,x,y,fluor
6974,444212.32899999997,5811745.156,21.730233716383
6975,444213.32899999997,5811745.156,19.437600171818158
6976,444214.32899999997,5811745.156,18.01351646820573
6977,444078.32899999997,5811744.156,25.52775294785732
6978,444079.32899999997,5811744.156,26.133506079793904
6979,444080.32899999997,5811744.156,27.123728576132862
6980,444081.32899999997,5811744.156,27.414844922573863
6981,444082.32899999997,5811744.156,27.462167206388745
6982,444083.32899999997,5811744.156,27.462167206388745
6983,444084.32899999997,5811744.156,27.695412028052235
6984,444085.32899999997,5811744.156,27.59043978586273
6985,444086.32899999997,5811744.156,27.484168312490883
6986,444087.32899999997,5811744.156,26.819780157899803
6987,444088.32899999997,5811744.156,26.819780157899803
6988,444089.32899999997,5811744.156,26.623257367151368
6989,444090.32899999997,5811744.156,26.4510279564652
6990,444091.32899999997,5811744.156,26.569496140599156
6991,444092.32899999997,5811744.156,27.105267236683225
6992,444093.32899999997,5811744.156,25.564875790146537
6993,444094.32899999997,5811744.156,25.564875790146537
6994,444095.32899999997,5811744.156,25.721876338337232
6995,444096.32899999997,5811744.156,26.2083639398585
6996,444097.32899999997,5811744.156,26.089840562239146
6997,444098.32899999997,5811744.156,24.725632725524324
6998,444099.32899999997,5811744.156,24.867628122473874
6999,444100.32899999997,5811744.156,24.799279605966117
7000,444101.32899999997,5811744.156,24.799279605966117
7001,444102.32899999997,5811744.156,24.33336925173823
7002,444103.32899999997,5811744.156,24.29592790424443
7003,444104.32899999997,5811744.156,25.212568837997836
7004,444105.32899999997,5811744.156,25.525676658644926
7005,444106.32899999997,5811744.156,26.388898079198547
7006,444107.32899999997,5811744.156,26.388898079198547
7007,444108.32899999997,5811744.156,26.20147169702206
7008,444109.32899999997,5811744.156,25.564760173470663
7009,444110.32899999997,5811744.156,25.064784813731364
7010,444111.32899999997,5811744.156,25.360405311252627
7011,444112.32899999997,5811744.156,25.48067216154503
7012,444113.32899999997,5811744.156,25.825042811467327
7013,444114.32899999997,5811744.156,25.825042811467327
7014,444115.32899999997,5811744.156,25.84250007590138
7015,444116.32899999997,5811744.156,25.573804713820252
7016,444117.32899999997,5811744.156,25.32171348841851
7017,444118.32899999997,5811744.156,23.050344445510063
7018,444119.32899999997,5811744.156,22.02262060442133
7019,444120.32899999997,5811744.156,21.404798604741117
7020,444121.32899999997,5811744.156,21.7905542866213
7021,444122.32899999997,5811744.156,22.0761812054606
7022,444123.32899999997,5811744.156,24.10239305367352
7023,444124.32899999997,5811744.156,25.95583763463168
7024,444125.32899999997,5811744.156,25.75253115714333
7025,444126.32899999997,5811744.156,25.94853794144516
7026,444127.32899999997,5811744.156,25.82836656750312
7027,444128.32899999997,5811744.156,25.82836656750312
7028,444129.32899999997,5811744.156,25.114400698330652
7029,444130.32899999997,5811744.156,25.265671547906745
7030,444131.32899999997,5811744.156,24.889712978063685
7031,444132.32899999997,5811744.156,24.715869836681186
7032,444133.32899999997,5811744.156,25.730975438593983
7033,444134.32899999997,5811744.156,25.730975438593983
7034,444135.32899999997,5811744.156,25.730985166735586
7035,444139.32899999997,5811744.156,25.46407987744877
7036,444140.32899999997,5811744.156,25.731002506818236
7037,444141.32899999997,5811744.156,25.834738555692113
7038,444142.32899999997,5811744.156,25.776403246225144
7039,444143.32899999997,5811744.156,24.95188982542831
7040,444144.32899999997,5811744.156,24.95188982542831
7041,444145.32899999997,5811744.156,23.76856769785614
7042,444146.32899999997,5811744.156,24.45016125091188
7043,444147.32899999997,5811744.156,24.018498631180943
7044,444148.32899999997,5811744.156,25.166891239190953
7045,444149.32899999997,5811744.156,25.174457904811984
7046,444150.32899999997,5811744.156,25.413858281840255
7047,444151.32899999997,5811744.156,24.79426397536924
7048,444152.32899999997,5811744.156,24.79422096140286
7049,444153.32899999997,5811744.156,25.13816772988067
7050,444154.32899999997,5811744.156,25.13816772988067
7051,444155.32899999997,5811744.156,25.406775862524054
7052,444156.32899999997,5811744.156,25.640637038857033
7053,444157.32899999997,5811744.156,25.75895999432634
7054,444158.32899999997,5811744.156,25.12290093263844
7055,444159.32899999997,5811744.156,26.01272055104376
7056,444160.32899999997,5811744.156,25.046706705630815
7057,444161.32899999997,5811744.156,25.345520274682332
7058,444162.32899999997,5811744.156,25.518102675874385
7059,444163.32899999997,5811744.156,25.54173509508803
7060,444164.32899999997,5811744.156,25.54173509508803
7061,444165.32899999997,5811744.156,25.703330471744792
7062,444166.32899999997,5811744.156,25.83540781810345
7063,444178.32899999997,5811744.156,26.963039907027635
7064,444179.32899999997,5811744.156,25.469330570605454
7065,444180.32899999997,5811744.156,24.307514190024804
7066,444181.32899999997,5811744.156,24.69381424474074
7067,444182.32899999997,5811744.156,24.87375339778677
7068,444183.32899999997,5811744.156,24.90752962174011
7069,444184.32899999997,5811744.156,25.0847481699185
7070,444185.32899999997,5811744.156,25.526546085276223
7071,444186.32899999997,5811744.156,24.5296623518506
7072,444187.32899999997,5811744.156,24.039397493489144
7073,444188.32899999997,5811744.156,24.039397493489144
7074,444189.32899999997,5811744.156,24.253443041903346
7075,444190.32899999997,5811744.156,23.986012905481648
7076,444191.32899999997,5811744.156,24.14557890347186
7077,444192.32899999997,5811744.156,24.07015140990098
7078,444193.32899999997,5811744.156,23.70467312853237
7079,444194.32899999997,5811744.156,23.84259792837201
7080,444195.32899999997,5811744.156,23.83498648961256
7081,444196.32899999997,5811744.156,24.694996514282355
7082,444197.32899999997,5811744.156,24.694996514282355
7083,444198.32899999997,5811744.156,24.51130866465304
7084,444199.32899999997,5811744.156,25.316583569018615
7085,444200.32899999997,5811744.156,23.831071154621714
7086,444201.32899999997,5811744.156,23.59184655101141
7087,444202.32899999997,5811744.156,23.687700490352842
7088,444203.32899999997,5811744.156,22.556940276520763
7089,444204.32899999997,5811744.156,22.77629292815915
7090,444205.32899999997,5811744.156,24.200198775871463
7091,444206.32899999997,5811744.156,24.21098685732478
7092,444207.32899999997,5811744.156,23.971280207878138
7093,444208.32899999997,5811744.156,23.709781521118902
7094,444209.32899999997,5811744.156,22.933610071373057
7095,444210.32899999997,5811744.156,21.664621062697147
7096,444211.32899999997,5811744.156,21.664621062697147
7097,444212.32899999997,5811744.156,21.57090598105554
7098,444213.32899999997,5811744.156,20.831536950837158
7099,444078.32899999997,5811743.156,24.37638848462325
7100,444079.32899999997,5811743.156,26.662973741702213
7101,444080.32899999997,5811743.156,26.298686973200788
7102,444081.32899999997,5811743.156,26.298686973200788
7103,444082.32899999997,5811743.156,26.503416090375026
7104,444083.32899999997,5811743.156,27.294312880703174
7105,444084.32899999997,5811743.156,27.32097978953954
7106,444085.32899999997,5811743.156,27.318180777626328
7107,444086.32899999997,5811743.156,26.651108162810644
7108,444087.32899999997,5811743.156,26.651108162810644
7109,444088.32899999997,5811743.156,26.62203529871722
7110,444089.32899999997,5811743.156,26.63602707031578
7111,444090.32899999997,5811743.156,26.44326455282758
7112,444091.32899999997,5811743.156,26.753410542091522
7113,444092.32899999997,5811743.156,25.89730066201926
7114,444093.32899999997,5811743.156,25.89730066201926
7115,444094.32899999997,5811743.156,25.72999894043801
7116,444095.32899999997,5811743.156,25.841023324243764
7117,444096.32899999997,5811743.156,25.90640192927091
7118,444097.32899999997,5811743.156,26.089840562239146
7119,444098.32899999997,5811743.156,24.85374820943145
7120,444099.32899999997,5811743.156,24.386425290129452
7121,444100.32899999997,5811743.156,24.386425290129452
7122,444101.32899999997,5811743.156,24.1897975992583
7123,444102.32899999997,5811743.156,24.579659619447035
7124,444103.32899999997,5811743.156,24.822530487410067
7125,444104.32899999997,5811743.156,25.409833676711457
7126,444105.32899999997,5811743.156,25.91123673874103
7127,444106.32899999997,5811743.156,25.91123673874103
7128,444107.32899999997,5811743.156,26.009444189671083
7129,444108.32899999997,5811743.156,26.016015253900456
7130,444109.32899999997,5811743.156,25.406108885992005
7131,444110.32899999997,5811743.156,25.446144268643295
7132,444111.32899999997,5811743.156,25.089261928912737
7133,444112.32899999997,5811743.156,25.092464251798276
7134,444113.32899999997,5811743.156,25.405387383335626
7135,444114.32899999997,5811743.156,25.512463043640494
7136,444115.32899999997,5811743.156,25.52172612019249
7137,444116.32899999997,5811743.156,25.32171348841851
7138,444117.32899999997,5811743.156,23.089059119598154
7139,444118.32899999997,5811743.156,22.428970206448746
7140,444119.32899999997,5811743.156,22.428970206448746
7141,444120.32899999997,5811743.156,22.430860057500926
7142,444121.32899999997,5811743.156,23.08154622590205
7143,444122.32899999997,5811743.156,23.195467332977003
7144,444123.32899999997,5811743.156,25.11434414834796
7145,444124.32899999997,5811743.156,26.28184724776098
7146,444125.32899999997,5811743.156,26.308994074270938
7147,444126.32899999997,5811743.156,26.308994074270938
7148,444127.32899999997,5811743.156,25.752575514346937
7149,444128.32899999997,5811743.156,26.136630555270354
7150,444129.32899999997,5811743.156,25.189537980143598
7151,444130.32899999997,5811743.156,25.265671547906745
7152,444131.32899999997,5811743.156,25.07526795223086
7153,444132.32899999997,5811743.156,25.067572392824122
7154,444133.32899999997,5811743.156,25.586868467869078
7155,444134.32899999997,5811743.156,25.586868467869078
7156,444138.32899999997,5811743.156,25.40660122691765
7157,444139.32899999997,5811743.156,25.46407987744877
7158,444140.32899999997,5811743.156,25.730841070788873
7159,444141.32899999997,5811743.156,26.149217141395084
7160,444142.32899999997,5811743.156,26.149217141395084
7161,444143.32899999997,5811743.156,25.316422795526755
7162,444144.32899999997,5811743.156,23.9681958263783
7163,444145.32899999997,5811743.156,23.445634245740965
7164,444146.32899999997,5811743.156,23.49122808891821
7165,444147.32899999997,5811743.156,24.225702677144763
7166,444148.32899999997,5811743.156,25.166890332662984
7167,444149.32899999997,5811743.156,25.174457904811984
7168,444150.32899999997,5811743.156,25.50032712283636
7169,444151.32899999997,5811743.156,25.50032712283636
7170,444152.32899999997,5811743.156,24.848225422348317
7171,444153.32899999997,5811743.156,24.848106111118987
7172,444154.32899999997,5811743.156,25.002640785785495
7173,444155.32899999997,5811743.156,25.1986138107124
7174,444156.32899999997,5811743.156,25.647406601863857
7175,444157.32899999997,5811743.156,25.75532362759047
7176,444158.32899999997,5811743.156,25.75532362759047
7177,444159.32899999997,5811743.156,24.85084454558708
7178,444160.32899999997,5811743.156,26.012556045217085
7179,444161.32899999997,5811743.156,26.03627970946305
7180,444162.32899999997,5811743.156,25.52055439642325
7181,444163.32899999997,5811743.156,25.33068093901404
7182,444164.32899999997,5811743.156,25.51771938103704
7183,444165.32899999997,5811743.156,25.79547828237876
7184,444166.32899999997,5811743.156,23.85623436997021
7185,444177.32899999997,5811743.156,27.0793654580347
7186,444178.32899999997,5811743.156,25.997551006295087
7187,444179.32899999997,5811743.156,25.997551006295087
7188,444180.32899999997,5811743.156,25.557383216031486
7189,444181.32899999997,5811743.156,25.557383216031486
7190,444182.32899999997,5811743.156,26.00262750074183
7191,444183.32899999997,5811743.156,25.582579259035686
7192,444184.32899999997,5811743.156,24.90752962174011
7193,444185.32899999997,5811743.156,23.68650314007459
7194,444186.32899999997,5811743.156,23.72971451539178
7195,444187.32899999997,5811743.156,22.926355888226528
7196,444188.32899999997,5811743.156,24.481293382291277
7197,444189.32899999997,5811743.156,24.729241940199113
7198,444190.32899999997,5811743.156,24.48892964893085
7199,444191.32899999997,5811743.156,24.057354885534284
7200,444192.32899999997,5811743.156,24.057354885534284
7201,444193.32899999997,5811743.156,23.470103869777027
7202,444194.32899999997,5811743.156,23.834364281015517
7203,444195.32899999997,5811743.156,23.4174594624494
7204,444196.32899999997,5811743.156,23.855822161532835
7205,444197.32899999997,5811743.156,24.6135434170158
7206,444198.32899999997,5811743.156,24.844018726225467
7207,444199.32899999997,5811743.156,25.137779685283896
7208,444200.32899999997,5811743.156,23.831071154621714
7209,444201.32899999997,5811743.156,23.471408162600742
7210,444202.32899999997,5811743.156,23.59184655101141
7211,444203.32899999997,5811743.156,23.576178110698617
7212,444204.32899999997,5811743.156,25.0706319364719
7213,444205.32899999997,5811743.156,25.267474779575195
7214,444206.32899999997,5811743.156,24.580524183507297
7215,444207.32899999997,5811743.156,24.184598234478777
7216,444208.32899999997,5811743.156,24.32423924912368
7217,444209.32899999997,5811743.156,23.736151975726706
7218,444210.32899999997,5811743.156,23.630185805422318
7219,444211.32899999997,5811743.156,22.067834990304835
7220,444212.32899999997,5811743.156,21.66063656891372
7221,444213.32899999997,5811743.156,18.192655668003315
7222,444077.32899999997,5811742.156,20.151346470062936
7223,444078.32899999997,5811742.156,21.739482592626697
7224,444079.32899999997,5811742.156,25.02620275655763
7225,444080.32899999997,5811742.156,25.02620275655763
7226,444081.32899999997,5811742.156,27.16661628645371
7227,444082.32899999997,5811742.156,26.645938966291336
7228,444083.32899999997,5811742.156,26.653045265988272
7229,444084.32899999997,5811742.156,26.904758056322155
7230,444085.32899999997,5811742.156,26.551943287899
7231,444086.32899999997,5811742.156,26.551943287899
7232,444087.32899999997,5811742.156,26.60486576627399
7233,444088.32899999997,5811742.156,26.314193303311463
7234,444089.32899999997,5811742.156,26.5446018154244
7235,444090.32899999997,5811742.156,26.438687677055995
7236,444091.32899999997,5811742.156,25.30777810197036
7237,444092.32899999997,5811742.156,25.30777810197036
7238,444093.32899999997,5811742.156,24.74097618872888
7239,444094.32899999997,5811742.156,25.011080311291906
