,x,y,fluor
582,444133.32899999997,5811808.156,28.617489735180232
583,444134.32899999997,5811808.156,28.617489735180232
584,444135.32899999997,5811808.156,28.602022876397996
585,444136.32899999997,5811808.156,28.18609869749897
586,444137.32899999997,5811808.156,28.18609869749897
587,444138.32899999997,5811808.156,28.860108721859604
588,444139.32899999997,5811808.156,29.146985575662352
589,444140.32899999997,5811808.156,29.146985575662352
590,444141.32899999997,5811808.156,29.146985575662352
591,444142.32899999997,5811808.156,29.34163771770106
592,444143.32899999997,5811808.156,27.969967359835394
593,444144.32899999997,5811808.156,27.593447471308263
594,444145.32899999997,5811808.156,27.5588857661161
595,444146.32899999997,5811808.156,27.40229361824053
596,444147.32899999997,5811808.156,27.66166506389922
597,444148.32899999997,5811808.156,27.806099633221667
598,444149.32899999997,5811808.156,26.945849099696122
599,444150.32899999997,5811808.156,27.693845603590287
600,444151.32899999997,5811808.156,27.366370950092175
601,444152.32899999997,5811808.156,27.652004112851706
602,444153.32899999997,5811808.156,27.72374308842718
603,444154.32899999997,5811808.156,27.72374308842718
604,444155.32899999997,5811808.156,28.728456008580107
605,444156.32899999997,5811808.156,28.868447443032593
606,444157.32899999997,5811808.156,28.868447443032593
607,444158.32899999997,5811808.156,28.19326551708788
608,444159.32899999997,5811808.156,27.96404956339622
609,444160.32899999997,5811808.156,27.862553470438794
610,444161.32899999997,5811808.156,27.751399163346044
611,444162.32899999997,5811808.156,27.751399163346044
612,444163.32899999997,5811808.156,28.55067002719027
613,444164.32899999997,5811808.156,28.54365353436352
614,444165.32899999997,5811808.156,28.320095605061063
615,444166.32899999997,5811808.156,25.674878769989007
616,444167.32899999997,5811808.156,23.844301446220904
617,444168.32899999997,5811808.156,23.66971946006359
618,444169.32899999997,5811808.156,23.66971946006359
619,444170.32899999997,5811808.156,24.202394731868843
620,444171.32899999997,5811808.156,25.92909053773986
621,444172.32899999997,5811808.156,27.586320460525727
622,444173.32899999997,5811808.156,27.697437062216174
623,444174.32899999997,5811808.156,27.7225641393904
624,444175.32899999997,5811808.156,26.780035551856436
625,444125.32899999997,5811807.156,29.14691305201939
626,444126.32899999997,5811807.156,29.14691305201939
627,444127.32899999997,5811807.156,28.94855545618962
628,444128.32899999997,5811807.156,28.958105887752964
629,444129.32899999997,5811807.156,28.958105887752964
630,444130.32899999997,5811807.156,28.958105887752964
631,444131.32899999997,5811807.156,28.802798265878035
632,444132.32899999997,5811807.156,28.786126158695428
633,444133.32899999997,5811807.156,28.64378553480964
634,444134.32899999997,5811807.156,27.53262233825401
635,444135.32899999997,5811807.156,27.53262233825401
636,444136.32899999997,5811807.156,27.603142212917113
637,444137.32899999997,5811807.156,27.603142212917113
638,444138.32899999997,5811807.156,28.860108721859604
639,444139.32899999997,5811807.156,29.102801304850097
640,444140.32899999997,5811807.156,29.102801304850097
641,444141.32899999997,5811807.156,29.318972352172654
642,444142.32899999997,5811807.156,27.697517657934625
643,444143.32899999997,5811807.156,27.392780839449177
644,444144.32899999997,5811807.156,27.385617200517387
645,444145.32899999997,5811807.156,27.428670403174724
646,444146.32899999997,5811807.156,27.33433931836928
647,444147.32899999997,5811807.156,27.33433931836928
648,444148.32899999997,5811807.156,27.403542982931253
649,444149.32899999997,5811807.156,27.91850257082121
650,444150.32899999997,5811807.156,27.96872259306753
651,444151.32899999997,5811807.156,27.643819192593675
652,444152.32899999997,5811807.156,27.72374308842718
653,444153.32899999997,5811807.156,27.72374308842718
654,444154.32899999997,5811807.156,28.632920260837057
655,444155.32899999997,5811807.156,28.632920260837057
656,444156.32899999997,5811807.156,28.632920260837057
657,444157.32899999997,5811807.156,28.444220778466903
658,444158.32899999997,5811807.156,28.305741318343014
659,444159.32899999997,5811807.156,28.247072055439645
660,444160.32899999997,5811807.156,27.708423425323687
661,444161.32899999997,5811807.156,27.708423425323687
662,444162.32899999997,5811807.156,27.845836557770703
663,444163.32899999997,5811807.156,27.93183068326636
664,444164.32899999997,5811807.156,27.321182229800232
665,444165.32899999997,5811807.156,27.24477232795759
666,444166.32899999997,5811807.156,24.48224307512207
667,444167.32899999997,5811807.156,23.66971946006359
668,444168.32899999997,5811807.156,23.66971946006359
669,444169.32899999997,5811807.156,23.66971946006359
670,444170.32899999997,5811807.156,24.712682415385988
671,444171.32899999997,5811807.156,27.317440101342942
672,444172.32899999997,5811807.156,27.95096852066821
673,444173.32899999997,5811807.156,28.09793702872723
674,444174.32899999997,5811807.156,27.49441206384561
675,444175.32899999997,5811807.156,26.866024733303384
676,444176.32899999997,5811807.156,27.10863916857704
677,444177.32899999997,5811807.156,27.10863916857704
678,444124.32899999997,5811806.156,29.457523016292942
679,444125.32899999997,5811806.156,29.457523016292942
680,444126.32899999997,5811806.156,29.457523016292942
681,444127.32899999997,5811806.156,29.03193925251006
682,444128.32899999997,5811806.156,29.21362503159609
683,444129.32899999997,5811806.156,29.21362503159609
684,444130.32899999997,5811806.156,29.21362503159609
685,444131.32899999997,5811806.156,28.85305276329578
686,444132.32899999997,5811806.156,29.15404255884894
687,444133.32899999997,5811806.156,28.6844948831969
688,444134.32899999997,5811806.156,27.704678850393076
689,444135.32899999997,5811806.156,27.704678850393076
690,444136.32899999997,5811806.156,27.825310334279017
691,444137.32899999997,5811806.156,27.59348762318389
692,444138.32899999997,5811806.156,28.88519814167692
693,444139.32899999997,5811806.156,28.950844824312757
694,444140.32899999997,5811806.156,28.292434244552677
695,444141.32899999997,5811806.156,28.292434244552677
696,444142.32899999997,5811806.156,28.15749141536677
697,444143.32899999997,5811806.156,27.68789015285088
698,444144.32899999997,5811806.156,27.385617200517387
699,444145.32899999997,5811806.156,27.59348654593082
700,444146.32899999997,5811806.156,27.79062964182762
701,444147.32899999997,5811806.156,27.79062964182762
702,444148.32899999997,5811806.156,27.496698985495513
703,444149.32899999997,5811806.156,27.618612204311123
704,444150.32899999997,5811806.156,27.81587218100633
705,444151.32899999997,5811806.156,28.636584581590206
706,444152.32899999997,5811806.156,28.858898085665587
707,444153.32899999997,5811806.156,28.576937028352415
708,444154.32899999997,5811806.156,28.576937028352415
709,444155.32899999997,5811806.156,28.30687840474302
710,444156.32899999997,5811806.156,28.84078432066093
711,444157.32899999997,5811806.156,28.632920260837057
712,444158.32899999997,5811806.156,28.83387976764064
713,444159.32899999997,5811806.156,28.720343610436714
714,444160.32899999997,5811806.156,28.720343610436714
715,444161.32899999997,5811806.156,28.110905107026106
716,444162.32899999997,5811806.156,27.77403176752083
717,444163.32899999997,5811806.156,27.870854878852313
718,444164.32899999997,5811806.156,26.69517322717117
719,444165.32899999997,5811806.156,24.67810125237536
720,444166.32899999997,5811806.156,24.24667681677571
721,444167.32899999997,5811806.156,22.975360965163816
722,444168.32899999997,5811806.156,22.975360965163816
723,444169.32899999997,5811806.156,23.98378643307755
724,444170.32899999997,5811806.156,26.687879451951083
725,444171.32899999997,5811806.156,27.992696652806398
726,444172.32899999997,5811806.156,28.09793702872723
727,444173.32899999997,5811806.156,28.09793702872723
728,444174.32899999997,5811806.156,27.985530567401277
729,444175.32899999997,5811806.156,26.588765552174134
730,444176.32899999997,5811806.156,26.86356894228361
731,444177.32899999997,5811806.156,26.993781517210714
732,444178.32899999997,5811806.156,26.87194111094858
733,444123.32899999997,5811805.156,29.247050334998427
734,444124.32899999997,5811805.156,29.780052590685692
735,444125.32899999997,5811805.156,29.591238038953946
736,444126.32899999997,5811805.156,29.591238038953946
737,444127.32899999997,5811805.156,29.14191984658184
738,444128.32899999997,5811805.156,29.26508771720612
739,444129.32899999997,5811805.156,29.240070814918443
740,444130.32899999997,5811805.156,29.464653547745215
741,444131.32899999997,5811805.156,29.464653547745215
742,444132.32899999997,5811805.156,29.550681755769432
743,444133.32899999997,5811805.156,28.055883334557578
744,444134.32899999997,5811805.156,27.93642693444116
745,444135.32899999997,5811805.156,27.88379058538381
746,444136.32899999997,5811805.156,27.840734543610306
747,444137.32899999997,5811805.156,28.033214887519403
748,444138.32899999997,5811805.156,28.970091076266318
749,444139.32899999997,5811805.156,28.186134248395145
750,444140.32899999997,5811805.156,28.118111344306854
751,444141.32899999997,5811805.156,27.98543314136454
752,444142.32899999997,5811805.156,27.98543314136454
753,444143.32899999997,5811805.156,27.944802283763252
754,444144.32899999997,5811805.156,27.79062964182762
755,444145.32899999997,5811805.156,27.57669535081326
756,444146.32899999997,5811805.156,27.57559699902327
757,444147.32899999997,5811805.156,27.355611644197975
758,444148.32899999997,5811805.156,27.355611644197975
759,444149.32899999997,5811805.156,27.355611644197975
760,444150.32899999997,5811805.156,27.848049540040314
761,444151.32899999997,5811805.156,28.858898085665587
762,444152.32899999997,5811805.156,29.428877684160994
763,444153.32899999997,5811805.156,29.428877684160994
764,444154.32899999997,5811805.156,29.428877684160994
765,444155.32899999997,5811805.156,28.272240310640566
766,444156.32899999997,5811805.156,28.127546656934996
767,444157.32899999997,5811805.156,28.04154900924118
768,444158.32899999997,5811805.156,28.781095929409137
769,444159.32899999997,5811805.156,28.913844156890697
770,444160.32899999997,5811805.156,28.83387976764064
771,444161.32899999997,5811805.156,28.947347269525604
772,444162.32899999997,5811805.156,28.672543143703944
773,444163.32899999997,5811805.156,27.698798366713245
774,444164.32899999997,5811805.156,24.902759639928583
775,444165.32899999997,5811805.156,24.08303507165062
776,444166.32899999997,5811805.156,23.06851799387907
777,444167.32899999997,5811805.156,23.06851799387907
778,444168.32899999997,5811805.156,24.725792963015504
779,444169.32899999997,5811805.156,25.653113431552846
780,444170.32899999997,5811805.156,27.439505068771403
781,444171.32899999997,5811805.156,27.76807523799998
782,444172.32899999997,5811805.156,28.139700028679844
783,444173.32899999997,5811805.156,27.856492784276437
784,444174.32899999997,5811805.156,27.856492784276437
785,444175.32899999997,5811805.156,27.48108253260656
786,444176.32899999997,5811805.156,26.844240332748363
787,444177.32899999997,5811805.156,26.844240332748363
788,444178.32899999997,5811805.156,27.156178787535143
789,444179.32899999997,5811805.156,27.156178787535143
790,444180.32899999997,5811805.156,27.36181695419713
791,444123.32899999997,5811804.156,28.613993208072394
792,444124.32899999997,5811804.156,29.247127459620778
793,444125.32899999997,5811804.156,29.591238038953946
794,444126.32899999997,5811804.156,29.032014905708206
795,444127.32899999997,5811804.156,29.032014905708206
796,444128.32899999997,5811804.156,29.13472202597425
797,444129.32899999997,5811804.156,29.08590135516827
798,444130.32899999997,5811804.156,28.97599577925808
799,444131.32899999997,5811804.156,29.083555395965753
800,444132.32899999997,5811804.156,29.083555395965753
801,444133.32899999997,5811804.156,28.055847097522893
802,444134.32899999997,5811804.156,27.5133397996921
803,444135.32899999997,5811804.156,28.055847097522893
804,444136.32899999997,5811804.156,28.40367022461691
805,444137.32899999997,5811804.156,27.808598022590424
806,444138.32899999997,5811804.156,28.740725528467976
807,444139.32899999997,5811804.156,28.169382863612327
808,444140.32899999997,5811804.156,28.51361521516224
809,444141.32899999997,5811804.156,28.185000001111376
810,444142.32899999997,5811804.156,27.944802283763252
811,444143.32899999997,5811804.156,27.944802283763252
812,444144.32899999997,5811804.156,27.99990112822395
813,444145.32899999997,5811804.156,27.99990112822395
814,444146.32899999997,5811804.156,27.49677463869358
815,444147.32899999997,5811804.156,26.29946596220071
816,444148.32899999997,5811804.156,26.29946596220071
817,444149.32899999997,5811804.156,26.29946596220071
818,444150.32899999997,5811804.156,26.6352779196062
819,444151.32899999997,5811804.156,29.169549863002345
820,444152.32899999997,5811804.156,29.713115311173834
821,444153.32899999997,5811804.156,30.186235902843883
822,444154.32899999997,5811804.156,30.186235902843883
823,444155.32899999997,5811804.156,28.59126288436533
824,444156.32899999997,5811804.156,28.47165968121309
825,444157.32899999997,5811804.156,28.188597429936966
826,444158.32899999997,5811804.156,28.395254721890733
827,444159.32899999997,5811804.156,28.582777701697452
828,444160.32899999997,5811804.156,28.73102936653688
829,444161.32899999997,5811804.156,28.73102936653688
830,444162.32899999997,5811804.156,28.6474569030155
831,444163.32899999997,5811804.156,27.913828855011456
832,444164.32899999997,5811804.156,24.660143099722465
833,444165.32899999997,5811804.156,22.991998649805325
834,444166.32899999997,5811804.156,22.991998649805325
835,444167.32899999997,5811804.156,24.891869118964724
836,444168.32899999997,5811804.156,24.891869118964724
837,444169.32899999997,5811804.156,27.193173827826676
838,444170.32899999997,5811804.156,28.49101645265077
839,444171.32899999997,5811804.156,27.801466410828436
840,444172.32899999997,5811804.156,28.139700028679844
841,444173.32899999997,5811804.156,28.027408295174542
